Date,Open,High,Low,Close,Adj Close,Volume
2021-07-13,19490.000000,19490.000000,19320.000000,19345.000000,19345.000000,17737
2021-07-14,19350.000000,19350.000000,19185.000000,19225.000000,19225.000000,20764
2021-07-15,19285.000000,19500.000000,19285.000000,19415.000000,19415.000000,8790
2021-07-16,19370.000000,19555.000000,19235.000000,19485.000000,19485.000000,32260
2021-07-19,19485.000000,19485.000000,19290.000000,19290.000000,19290.000000,17377
2021-07-20,19215.000000,19495.000000,19215.000000,19425.000000,19425.000000,14941
2021-07-21,19570.000000,19570.000000,19265.000000,19270.000000,19270.000000,11323
2021-07-22,19295.000000,19325.000000,19150.000000,19220.000000,19220.000000,17424
2021-07-23,19175.000000,19395.000000,19175.000000,19260.000000,19260.000000,9145
2021-07-26,19325.000000,19365.000000,19000.000000,19060.000000,19060.000000,15532
2021-07-27,19125.000000,19175.000000,18960.000000,19035.000000,19035.000000,43247
2021-07-28,18925.000000,19050.000000,18825.000000,18845.000000,18845.000000,21326
2021-07-29,18965.000000,19065.000000,18965.000000,19035.000000,19035.000000,3849
2021-07-30,19010.000000,19010.000000,18655.000000,18675.000000,18675.000000,24482
2021-08-02,18685.000000,19190.000000,18685.000000,19190.000000,19190.000000,10066
2021-08-03,19190.000000,19190.000000,19005.000000,19190.000000,19190.000000,19005
2021-08-04,19190.000000,19420.000000,19145.000000,19400.000000,19400.000000,27545
2021-08-05,19465.000000,19750.000000,19465.000000,19545.000000,19545.000000,30228
2021-08-06,19620.000000,19730.000000,19555.000000,19730.000000,19730.000000,26477
2021-08-09,19680.000000,19680.000000,19350.000000,19390.000000,19390.000000,22032
2021-08-10,19460.000000,19830.000000,19455.000000,19635.000000,19635.000000,38919
2021-08-11,19750.000000,20225.000000,19640.000000,20190.000000,20190.000000,85505
2021-08-12,20270.000000,20375.000000,20020.000000,20095.000000,20095.000000,51526
2021-08-13,20130.000000,20225.000000,19740.000000,19920.000000,19920.000000,28382
2021-08-17,19930.000000,20165.000000,19770.000000,19845.000000,19845.000000,49552
2021-08-18,19790.000000,19980.000000,19635.000000,19865.000000,19865.000000,15755
2021-08-19,19670.000000,19995.000000,19430.000000,19455.000000,19455.000000,26315
2021-08-20,19510.000000,19645.000000,18965.000000,19060.000000,19060.000000,25960
2021-08-23,19155.000000,19895.000000,19155.000000,19745.000000,19745.000000,20279
2021-08-24,19995.000000,19995.000000,19640.000000,19810.000000,19810.000000,15433
2021-08-25,19810.000000,19850.000000,19510.000000,19850.000000,19850.000000,14874
2021-08-26,19850.000000,20000.000000,19715.000000,19800.000000,19800.000000,9866
2021-08-27,19770.000000,20010.000000,19685.000000,19960.000000,19960.000000,12464
2021-08-30,20115.000000,20165.000000,19890.000000,19985.000000,19985.000000,19706
2021-08-31,19985.000000,20240.000000,19850.000000,20240.000000,20240.000000,25282
2021-09-01,20225.000000,20360.000000,20140.000000,20305.000000,20305.000000,27758
2021-09-02,20325.000000,20325.000000,20215.000000,20265.000000,20265.000000,19735
2021-09-03,20305.000000,20440.000000,20280.000000,20340.000000,20340.000000,18766
2021-09-06,20315.000000,20315.000000,20045.000000,20130.000000,20130.000000,10054
2021-09-07,20120.000000,20190.000000,19970.000000,20100.000000,20100.000000,12077
2021-09-08,20050.000000,20050.000000,19560.000000,19600.000000,19600.000000,34109
2021-09-09,19500.000000,19675.000000,19355.000000,19470.000000,19470.000000,12911
2021-09-10,19480.000000,19605.000000,19335.000000,19405.000000,19405.000000,17568
2021-09-13,19380.000000,19380.000000,19085.000000,19150.000000,19150.000000,10249
2021-09-14,19190.000000,19240.000000,19115.000000,19210.000000,19210.000000,10754
2021-09-15,19235.000000,19565.000000,19235.000000,19540.000000,19540.000000,20043
2021-09-16,19640.000000,19645.000000,19285.000000,19290.000000,19290.000000,13514
2021-09-17,19385.000000,19550.000000,19330.000000,19550.000000,19550.000000,6757
2021-09-23,19705.000000,19780.000000,19600.000000,19640.000000,19640.000000,24643
2021-09-24,19695.000000,19695.000000,19350.000000,19350.000000,19350.000000,16360
2021-09-27,19330.000000,19330.000000,19065.000000,19115.000000,19115.000000,44309
2021-09-28,19020.000000,19020.000000,18625.000000,18630.000000,18630.000000,38256
2021-09-29,18145.000000,18520.000000,18145.000000,18470.000000,18470.000000,40484
2021-09-30,18405.000000,18555.000000,18295.000000,18300.000000,18300.000000,12979
2021-10-01,18190.000000,18245.000000,17800.000000,17820.000000,17820.000000,17189
2021-10-05,17470.000000,17470.000000,16430.000000,16470.000000,16470.000000,43219
2021-10-06,16510.000000,16755.000000,15840.000000,15840.000000,15840.000000,23884
2021-10-07,15960.000000,16375.000000,15960.000000,16300.000000,16300.000000,19379
2021-10-08,16500.000000,16565.000000,16310.000000,16465.000000,16465.000000,4480
2021-10-12,16405.000000,16405.000000,16060.000000,16170.000000,16170.000000,29626
2021-10-13,16080.000000,16360.000000,16080.000000,16235.000000,16235.000000,21495
2021-10-14,16370.000000,16800.000000,16360.000000,16790.000000,16790.000000,16035
2021-10-15,16955.000000,16955.000000,16690.000000,16800.000000,16800.000000,18517
2021-10-18,16845.000000,16845.000000,16525.000000,16615.000000,16615.000000,26099
2021-10-19,16645.000000,16800.000000,16615.000000,16800.000000,16800.000000,3882
2021-10-20,16880.000000,17000.000000,16750.000000,16805.000000,16805.000000,10581
2021-10-21,16790.000000,16875.000000,16640.000000,16650.000000,16650.000000,13813
2021-10-22,16645.000000,16835.000000,16520.000000,16715.000000,16715.000000,17377
2021-10-25,16765.000000,16765.000000,16530.000000,16630.000000,16630.000000,6660
2021-10-26,16695.000000,17060.000000,16640.000000,16975.000000,16975.000000,23708
2021-10-27,17000.000000,17080.000000,16815.000000,16850.000000,16850.000000,18480
2021-10-28,16905.000000,16910.000000,16655.000000,16655.000000,16655.000000,14809
2021-10-29,16730.000000,16730.000000,16015.000000,16050.000000,16050.000000,38939
2021-11-01,16095.000000,16405.000000,16000.000000,16310.000000,16310.000000,30282
2021-11-02,16295.000000,16660.000000,16295.000000,16505.000000,16505.000000,23480
2021-11-03,16560.000000,16600.000000,16400.000000,16580.000000,16580.000000,19902
2021-11-04,16655.000000,16800.000000,16420.000000,16450.000000,16450.000000,12608
2021-11-05,16470.000000,16490.000000,16235.000000,16445.000000,16445.000000,17062
2021-11-08,16140.000000,16140.000000,15520.000000,15750.000000,15750.000000,36219
2021-11-09,15765.000000,16010.000000,15735.000000,15790.000000,15790.000000,15988
2021-11-10,15815.000000,16140.000000,15700.000000,15780.000000,15780.000000,20989
2021-11-11,15580.000000,15765.000000,15480.000000,15595.000000,15595.000000,116783
2021-11-12,16020.000000,16040.000000,15780.000000,15880.000000,15880.000000,31143
2021-11-15,16115.000000,17000.000000,16105.000000,16575.000000,16575.000000,76296
2021-11-16,16575.000000,16670.000000,16350.000000,16515.000000,16515.000000,13888
2021-11-17,16545.000000,16545.000000,16000.000000,16000.000000,16000.000000,23986
2021-11-18,15960.000000,15995.000000,15800.000000,15800.000000,15800.000000,14869
2021-11-19,15800.000000,16160.000000,15795.000000,16160.000000,16160.000000,43844
2021-11-22,16070.000000,16350.000000,16070.000000,16195.000000,16195.000000,39528
2021-11-23,16030.000000,16030.000000,15705.000000,15730.000000,15730.000000,29561
2021-11-24,15720.000000,15940.000000,15635.000000,15755.000000,15755.000000,41032
2021-11-25,15715.000000,15780.000000,15655.000000,15725.000000,15725.000000,10805
2021-11-26,15725.000000,16090.000000,15725.000000,15980.000000,15980.000000,35914
2021-11-29,16210.000000,16510.000000,15900.000000,15970.000000,15970.000000,93384
2021-11-30,15985.000000,16100.000000,15550.000000,15625.000000,15625.000000,61093
2021-12-01,15710.000000,15940.000000,15690.000000,15770.000000,15770.000000,23631
2021-12-02,15605.000000,15865.000000,15480.000000,15865.000000,15865.000000,33768
2021-12-03,15790.000000,16010.000000,15665.000000,15955.000000,15955.000000,30568
2021-12-06,15930.000000,15975.000000,15780.000000,15945.000000,15945.000000,5544
2021-12-07,15900.000000,15985.000000,15710.000000,15965.000000,15965.000000,13747
2021-12-08,16040.000000,16340.000000,16040.000000,16280.000000,16280.000000,17361
2021-12-09,16270.000000,16570.000000,16270.000000,16545.000000,16545.000000,17046
2021-12-10,16505.000000,16560.000000,16390.000000,16390.000000,16390.000000,15304
2021-12-13,16420.000000,16440.000000,16115.000000,16155.000000,16155.000000,17120
2021-12-14,16155.000000,16410.000000,16155.000000,16340.000000,16340.000000,9502
2021-12-15,16350.000000,16570.000000,16300.000000,16485.000000,16485.000000,22442
2021-12-16,16560.000000,16645.000000,16520.000000,16575.000000,16575.000000,42644
2021-12-17,16485.000000,16595.000000,16330.000000,16520.000000,16520.000000,13485
2021-12-20,16530.000000,16585.000000,16355.000000,16435.000000,16435.000000,11643
2021-12-21,16430.000000,16455.000000,16150.000000,16155.000000,16155.000000,8821
2021-12-22,16155.000000,16155.000000,15885.000000,15965.000000,15965.000000,10234
2021-12-23,15950.000000,15960.000000,15740.000000,15875.000000,15875.000000,20197
2021-12-24,15880.000000,15960.000000,15770.000000,15785.000000,15785.000000,11547
2021-12-27,15795.000000,16065.000000,15785.000000,16015.000000,16015.000000,7734
2021-12-28,16055.000000,16210.000000,16030.000000,16210.000000,16210.000000,22389
2021-12-29,16245.000000,16335.000000,16090.000000,16135.000000,16135.000000,32473
2021-12-30,16300.000000,16325.000000,16010.000000,16050.000000,16050.000000,18867
2022-01-04,16125.000000,16125.000000,15875.000000,15920.000000,15920.000000,11338
2022-01-05,15860.000000,15860.000000,15480.000000,15495.000000,15495.000000,38419
2022-01-06,15340.000000,15445.000000,15045.000000,15065.000000,15065.000000,18520
2022-01-07,15065.000000,15325.000000,15065.000000,15215.000000,15215.000000,14418
2022-01-10,15225.000000,15230.000000,14990.000000,15130.000000,15130.000000,56459
2022-01-11,15210.000000,15455.000000,15210.000000,15330.000000,15330.000000,12416
2022-01-12,15390.000000,15585.000000,15390.000000,15580.000000,15580.000000,10119
2022-01-13,15545.000000,15545.000000,15195.000000,15295.000000,15295.000000,15004
2022-01-14,15190.000000,15190.000000,14605.000000,14685.000000,14685.000000,27523
2022-01-17,14545.000000,14640.000000,14215.000000,14250.000000,14250.000000,14254
2022-01-18,14245.000000,14420.000000,13960.000000,13970.000000,13970.000000,20031
2022-01-19,13770.000000,14130.000000,13755.000000,14030.000000,14030.000000,10762
2022-01-20,14010.000000,14180.000000,13915.000000,14155.000000,14155.000000,13478
2022-01-21,14165.000000,14270.000000,14000.000000,14075.000000,14075.000000,11521
2022-01-24,13985.000000,14085.000000,13820.000000,13890.000000,13890.000000,9317
2022-01-25,13970.000000,13970.000000,13400.000000,13430.000000,13430.000000,12346
2022-01-26,13385.000000,13555.000000,13270.000000,13270.000000,13270.000000,19613
2022-01-27,13270.000000,13270.000000,12640.000000,12645.000000,12645.000000,27441
2022-01-28,12720.000000,13150.000000,12720.000000,13120.000000,13120.000000,20915
2022-02-03,13340.000000,13850.000000,13340.000000,13715.000000,13715.000000,21702
2022-02-04,13710.000000,13770.000000,13620.000000,13655.000000,13655.000000,8692
2022-02-07,13715.000000,13715.000000,13400.000000,13530.000000,13530.000000,7649
2022-02-08,13545.000000,13840.000000,13435.000000,13700.000000,13700.000000,19062
2022-02-09,13760.000000,13770.000000,13580.000000,13640.000000,13640.000000,12229
2022-02-10,13720.000000,13770.000000,13540.000000,13560.000000,13560.000000,5821
2022-02-11,13505.000000,13505.000000,13220.000000,13230.000000,13230.000000,12237
2022-02-14,null,null,null,null,null,null
2022-02-15,13050.000000,13050.000000,12640.000000,12650.000000,12650.000000,10277
2022-02-16,12925.000000,13220.000000,12900.000000,13200.000000,13200.000000,14326
2022-02-17,13205.000000,13270.000000,12900.000000,13120.000000,13120.000000,7858
2022-02-18,12975.000000,13145.000000,12875.000000,13110.000000,13110.000000,7960
2022-02-21,12930.000000,13230.000000,12835.000000,13175.000000,13175.000000,6073
2022-02-22,12955.000000,13125.000000,12940.000000,13095.000000,13095.000000,9044
2022-02-23,13175.000000,13260.000000,13085.000000,13120.000000,13120.000000,11711
2022-02-24,12960.000000,12960.000000,12600.000000,12700.000000,12700.000000,19155
2022-02-25,12900.000000,13035.000000,12855.000000,13035.000000,13035.000000,9803
2022-02-28,12945.000000,13285.000000,12860.000000,13285.000000,13285.000000,16342
2022-03-02,13275.000000,13380.000000,13220.000000,13295.000000,13295.000000,9841
2022-03-03,13300.000000,13835.000000,13300.000000,13800.000000,13800.000000,27288
2022-03-04,13695.000000,13735.000000,13545.000000,13600.000000,13600.000000,5100
2022-03-07,13390.000000,13500.000000,13305.000000,13375.000000,13375.000000,6690
2022-03-08,13200.000000,13720.000000,13180.000000,13535.000000,13535.000000,16212
2022-03-10,13735.000000,13835.000000,13650.000000,13835.000000,13835.000000,12112
2022-03-11,13840.000000,14090.000000,13770.000000,13820.000000,13820.000000,13105
2022-03-14,14035.000000,14055.000000,13735.000000,13775.000000,13775.000000,19151
2022-03-15,13795.000000,13905.000000,13600.000000,13845.000000,13845.000000,15129
2022-03-16,13955.000000,14065.000000,13885.000000,14060.000000,14060.000000,20174
2022-03-17,14235.000000,14455.000000,14235.000000,14335.000000,14335.000000,16158
2022-03-18,14405.000000,14450.000000,14305.000000,14420.000000,14420.000000,13808
2022-03-21,14445.000000,14445.000000,14135.000000,14145.000000,14145.000000,12282
2022-03-22,13875.000000,13925.000000,13785.000000,13905.000000,13905.000000,20269
2022-03-23,13970.000000,14040.000000,13900.000000,13915.000000,13915.000000,16807
2022-03-24,13875.000000,13885.000000,13700.000000,13835.000000,13835.000000,4410
2022-03-25,13855.000000,13880.000000,13775.000000,13840.000000,13840.000000,9978
2022-03-28,13805.000000,13805.000000,13680.000000,13680.000000,13680.000000,4913
2022-03-29,13710.000000,13875.000000,13710.000000,13850.000000,13850.000000,6444
2022-03-30,13900.000000,14075.000000,13900.000000,13990.000000,13990.000000,14065
2022-03-31,14025.000000,14065.000000,13830.000000,13855.000000,13855.000000,13806
2022-04-01,13800.000000,13800.000000,13635.000000,13720.000000,13720.000000,6550
2022-04-04,13670.000000,13770.000000,13630.000000,13745.000000,13745.000000,8579
2022-04-05,13790.000000,13835.000000,13685.000000,13770.000000,13770.000000,8066
2022-04-06,13690.000000,13690.000000,13500.000000,13555.000000,13555.000000,13332
2022-04-07,13455.000000,13540.000000,13380.000000,13390.000000,13390.000000,5221
2022-04-08,13460.000000,13515.000000,13325.000000,13360.000000,13360.000000,5572
2022-04-11,13340.000000,13340.000000,13110.000000,13160.000000,13160.000000,19203
2022-04-12,13045.000000,13165.000000,12950.000000,13065.000000,13065.000000,9307
2022-04-13,13085.000000,13300.000000,13070.000000,13300.000000,13300.000000,4274
2022-04-14,13285.000000,13380.000000,13230.000000,13315.000000,13315.000000,5510
2022-04-15,13245.000000,13245.000000,13040.000000,13185.000000,13185.000000,3985
2022-04-18,13130.000000,13170.000000,13000.000000,13080.000000,13080.000000,2672
2022-04-19,13110.000000,13280.000000,13110.000000,13240.000000,13240.000000,5343
2022-04-20,13260.000000,13260.000000,13160.000000,13160.000000,13160.000000,5991
2022-04-21,13230.000000,13260.000000,13110.000000,13110.000000,13110.000000,6194
2022-04-22,13005.000000,13030.000000,12910.000000,13015.000000,13015.000000,7626
2022-04-25,12830.000000,12870.000000,12710.000000,12750.000000,12750.000000,10443
2022-04-26,12870.000000,13175.000000,12870.000000,13135.000000,13135.000000,73829
2022-04-27,12875.000000,13235.000000,12850.000000,13175.000000,13175.000000,67564
2022-04-28,13220.000000,13400.000000,13205.000000,13400.000000,13400.000000,18757
2022-04-29,13355.000000,13545.000000,13340.000000,13545.000000,13545.000000,39808
2022-05-02,null,null,null,null,null,null
2022-05-03,13425.000000,13510.000000,13340.000000,13350.000000,13350.000000,5790
2022-05-04,13385.000000,13385.000000,13030.000000,13100.000000,13100.000000,5048
2022-05-06,12855.000000,12935.000000,12835.000000,12875.000000,12875.000000,5019
2022-05-10,12500.000000,12540.000000,12250.000000,12480.000000,12480.000000,7591
2022-05-11,12420.000000,12670.000000,12420.000000,12665.000000,12665.000000,1753
2022-05-12,12500.000000,12575.000000,12215.000000,12215.000000,12215.000000,8324
2022-05-13,12235.000000,12310.000000,12130.000000,12310.000000,12310.000000,7749
2022-05-16,12400.000000,12480.000000,12220.000000,12220.000000,12220.000000,6942
2022-05-17,12220.000000,12340.000000,12220.000000,12310.000000,12310.000000,3208
2022-05-18,12350.000000,12485.000000,12335.000000,12465.000000,12465.000000,2570
2022-05-19,12170.000000,12370.000000,12140.000000,12280.000000,12280.000000,14073
2022-05-20,12340.000000,12600.000000,12330.000000,12600.000000,12600.000000,3200
2022-05-23,12670.000000,12865.000000,12570.000000,12820.000000,12820.000000,6690
2022-05-24,12745.000000,12755.000000,12625.000000,12625.000000,12625.000000,4333
2022-05-25,12655.000000,13060.000000,12655.000000,12945.000000,12945.000000,5552
2022-05-26,12970.000000,13095.000000,12910.000000,12925.000000,12925.000000,6153
2022-05-27,13055.000000,13125.000000,12925.000000,12970.000000,12970.000000,5506
2022-05-30,13095.000000,13165.000000,13020.000000,13080.000000,13080.000000,5359
2022-05-31,13140.000000,13170.000000,12975.000000,13170.000000,13170.000000,2193
2022-06-02,13170.000000,13170.000000,13015.000000,13095.000000,13095.000000,2245
2022-06-03,13150.000000,13230.000000,13120.000000,13170.000000,13170.000000,4264
2022-06-07,13100.000000,13100.000000,12800.000000,12830.000000,12830.000000,5637
2022-06-08,12850.000000,13025.000000,12850.000000,12925.000000,12925.000000,6532
2022-06-09,12805.000000,12950.000000,12760.000000,12950.000000,12950.000000,2800
2022-06-10,12860.000000,12860.000000,12735.000000,12735.000000,12735.000000,3534
2022-06-13,12435.000000,12445.000000,12220.000000,12235.000000,12235.000000,12023
2022-06-14,11955.000000,12230.000000,11950.000000,12140.000000,12140.000000,13333
2022-06-15,12115.000000,12175.000000,11795.000000,11895.000000,11895.000000,8111
2022-06-16,12065.000000,12125.000000,11860.000000,11875.000000,11875.000000,2788
2022-06-17,11550.000000,11970.000000,11550.000000,11970.000000,11970.000000,9066
2022-06-20,12095.000000,12095.000000,11720.000000,11820.000000,11820.000000,4114
2022-06-21,11910.000000,12060.000000,11755.000000,11970.000000,11970.000000,9926
2022-06-22,12020.000000,12150.000000,11840.000000,11845.000000,11845.000000,7021
2022-06-23,11870.000000,12170.000000,11770.000000,11775.000000,11775.000000,8498
2022-06-24,11770.000000,12435.000000,11770.000000,12420.000000,12420.000000,14133
2022-06-27,12530.000000,12600.000000,12250.000000,12500.000000,12500.000000,10589
2022-06-28,12525.000000,12525.000000,12280.000000,12430.000000,12430.000000,3914
2022-06-29,12410.000000,12425.000000,12275.000000,12335.000000,12335.000000,3090
2022-06-30,12340.000000,12550.000000,12340.000000,12410.000000,12410.000000,10620
2022-07-01,12480.000000,12540.000000,12020.000000,12160.000000,12160.000000,12972
2022-07-04,12185.000000,12285.000000,12115.000000,12250.000000,12250.000000,7576
2022-07-05,12355.000000,12750.000000,12300.000000,12750.000000,12750.000000,11659
2022-07-06,12665.000000,12990.000000,12625.000000,12740.000000,12740.000000,20758
2022-07-07,12915.000000,13080.000000,12800.000000,13035.000000,13035.000000,18593
2022-07-08,13165.000000,13170.000000,12905.000000,13035.000000,13035.000000,5082
2022-07-11,13035.000000,13360.000000,13035.000000,13255.000000,13255.000000,48055
2022-07-12,13270.000000,13335.000000,13135.000000,13280.000000,13280.000000,43505
2022-07-13,13320.000000,13480.000000,13275.000000,13310.000000,13310.000000,17845
2022-07-14,13310.000000,13370.000000,13100.000000,13370.000000,13370.000000,13708
2022-07-15,13375.000000,13375.000000,13200.000000,13295.000000,13295.000000,11774
2022-07-18,13355.000000,13355.000000,13110.000000,13255.000000,13255.000000,13482
2022-07-19,13295.000000,13400.000000,13245.000000,13380.000000,13380.000000,8930
2022-07-20,13440.000000,13505.000000,13405.000000,13440.000000,13440.000000,35085
2022-07-21,13465.000000,13465.000000,13190.000000,13260.000000,13260.000000,36431
2022-07-22,13230.000000,13300.000000,13125.000000,13135.000000,13135.000000,9386
2022-07-25,13135.000000,13215.000000,13030.000000,13185.000000,13185.000000,8435
2022-07-26,13190.000000,13240.000000,13130.000000,13180.000000,13180.000000,4878
2022-07-27,13195.000000,13385.000000,13195.000000,13385.000000,13385.000000,4511
2022-07-28,13425.000000,13495.000000,13355.000000,13400.000000,13400.000000,11055
2022-07-29,13470.000000,13470.000000,13295.000000,13325.000000,13325.000000,7016
2022-08-01,13320.000000,13320.000000,13195.000000,13305.000000,13305.000000,8460
2022-08-02,13305.000000,13310.000000,13120.000000,13145.000000,13145.000000,5241
2022-08-03,13145.000000,13240.000000,13145.000000,13240.000000,13240.000000,5349
2022-08-04,13280.000000,13535.000000,13280.000000,13435.000000,13435.000000,24857
2022-08-05,13535.000000,13970.000000,13525.000000,13925.000000,13925.000000,81751
2022-08-08,13970.000000,14045.000000,13840.000000,14010.000000,14010.000000,49888
2022-08-09,14035.000000,14170.000000,13935.000000,14170.000000,14170.000000,32708
2022-08-10,14105.000000,14225.000000,13930.000000,13940.000000,13940.000000,18836
2022-08-11,14120.000000,14190.000000,14005.000000,14080.000000,14080.000000,15051
2022-08-12,14105.000000,14155.000000,13950.000000,14005.000000,14005.000000,10476
2022-08-16,14075.000000,14105.000000,13990.000000,14075.000000,14075.000000,23059
2022-08-17,14115.000000,14150.000000,13815.000000,13855.000000,13855.000000,27409
2022-08-18,13810.000000,13810.000000,13625.000000,13670.000000,13670.000000,17477
2022-08-19,13660.000000,13675.000000,13505.000000,13525.000000,13525.000000,10111
2022-08-22,13350.000000,13470.000000,13235.000000,13290.000000,13290.000000,15828
2022-08-23,13185.000000,13195.000000,12900.000000,12930.000000,12930.000000,15205
2022-08-24,12980.000000,13065.000000,12830.000000,13000.000000,13000.000000,7429
2022-08-25,13040.000000,13265.000000,13000.000000,13265.000000,13265.000000,6279
2022-08-26,13255.000000,13260.000000,12995.000000,13015.000000,13015.000000,5424
2022-08-29,12580.000000,12725.000000,12580.000000,12635.000000,12635.000000,18420
2022-08-30,12675.000000,12970.000000,12675.000000,12970.000000,12970.000000,4344
2022-08-31,12855.000000,13080.000000,12830.000000,13035.000000,13035.000000,8319
2022-09-01,12950.000000,12950.000000,12745.000000,12770.000000,12770.000000,17332
2022-09-02,12855.000000,12930.000000,12715.000000,12765.000000,12765.000000,11950
2022-09-05,12750.000000,12750.000000,12370.000000,12435.000000,12435.000000,13306
2022-09-06,12460.000000,12560.000000,12355.000000,12420.000000,12420.000000,35538
2022-09-07,12310.000000,12320.000000,12110.000000,12225.000000,12225.000000,6899
2022-09-08,12370.000000,12450.000000,12320.000000,12425.000000,12425.000000,16011
2022-09-13,12665.000000,12700.000000,12585.000000,12690.000000,12690.000000,21570
2022-09-14,12240.000000,12400.000000,12220.000000,12335.000000,12335.000000,7475
2022-09-15,12380.000000,12380.000000,12160.000000,12170.000000,12170.000000,4396
2022-09-16,12050.000000,12065.000000,11935.000000,11950.000000,11950.000000,4347
2022-09-19,11975.000000,12000.000000,11780.000000,11810.000000,11810.000000,5668
2022-09-20,11915.000000,11920.000000,11735.000000,11830.000000,11830.000000,12344
2022-09-21,11770.000000,11770.000000,11450.000000,11495.000000,11495.000000,12546
2022-09-22,11340.000000,11420.000000,11220.000000,11375.000000,11375.000000,10219
2022-09-23,11375.000000,11375.000000,11110.000000,11175.000000,11175.000000,6484
2022-09-26,10985.000000,11105.000000,10810.000000,10820.000000,10820.000000,7132
2022-09-27,10825.000000,10990.000000,10750.000000,10900.000000,10900.000000,27215
2022-09-28,10905.000000,11200.000000,10810.000000,10935.000000,10935.000000,18174
2022-09-29,11200.000000,11420.000000,11175.000000,11230.000000,11230.000000,21480
2022-09-30,11105.000000,11380.000000,11105.000000,11220.000000,11220.000000,8326
2022-10-04,11350.000000,11435.000000,11230.000000,11375.000000,11375.000000,11235
2022-10-05,11525.000000,11525.000000,11180.000000,11200.000000,11200.000000,8734
2022-10-06,11270.000000,11310.000000,11100.000000,11285.000000,11285.000000,4607
2022-10-07,11185.000000,11220.000000,11030.000000,11055.000000,11055.000000,6141
2022-10-11,10860.000000,10910.000000,10705.000000,10755.000000,10755.000000,12705
2022-10-12,10775.000000,10855.000000,10670.000000,10825.000000,10825.000000,3002
2022-10-13,10895.000000,10895.000000,10685.000000,10750.000000,10750.000000,4725
2022-10-14,10900.000000,11130.000000,10865.000000,11105.000000,11105.000000,15992
2022-10-17,10995.000000,11035.000000,10895.000000,11030.000000,11030.000000,2581
2022-10-18,11180.000000,11420.000000,11180.000000,11405.000000,11405.000000,6375
2022-10-19,11485.000000,11530.000000,11220.000000,11235.000000,11235.000000,12516
2022-10-20,11180.000000,11195.000000,11050.000000,11145.000000,11145.000000,7370
2022-10-21,11140.000000,11250.000000,11095.000000,11165.000000,11165.000000,3544
2022-10-24,11340.000000,11490.000000,11340.000000,11435.000000,11435.000000,7489
2022-10-25,11545.000000,11690.000000,11490.000000,11635.000000,11635.000000,12123
2022-10-26,11675.000000,11720.000000,11530.000000,11645.000000,11645.000000,8643
2022-10-27,11700.000000,11810.000000,11700.000000,11785.000000,11785.000000,11026
2022-10-28,11780.000000,11815.000000,11680.000000,11695.000000,11695.000000,4697
2022-10-31,11805.000000,11880.000000,11715.000000,11805.000000,11805.000000,14715
2022-11-01,11810.000000,11810.000000,11665.000000,11715.000000,11715.000000,11590
2022-11-02,11695.000000,11880.000000,11555.000000,11840.000000,11840.000000,4293
2022-11-03,11560.000000,11680.000000,11505.000000,11600.000000,11600.000000,5078
2022-11-04,11570.000000,11595.000000,11450.000000,11570.000000,11570.000000,4224
2022-11-07,11655.000000,11735.000000,11600.000000,11695.000000,11695.000000,28059
2022-11-08,11725.000000,11955.000000,11725.000000,11940.000000,11940.000000,5315
2022-11-09,12000.000000,12000.000000,11895.000000,11950.000000,11950.000000,6781
2022-11-10,11940.000000,11980.000000,11890.000000,11890.000000,11890.000000,6588
2022-11-11,12195.000000,12260.000000,12105.000000,12250.000000,12250.000000,8392
2022-11-14,12220.000000,12275.000000,12110.000000,12165.000000,12165.000000,10562
2022-11-15,12170.000000,12475.000000,12170.000000,12475.000000,12475.000000,8748
2022-11-16,12560.000000,12560.000000,12185.000000,12210.000000,12210.000000,8483
2022-11-17,12160.000000,12310.000000,12150.000000,12170.000000,12170.000000,5570
2022-11-18,12180.000000,12215.000000,12095.000000,12095.000000,12095.000000,5762
2022-11-21,12120.000000,12150.000000,11870.000000,11880.000000,11880.000000,7052
2022-11-22,11880.000000,11945.000000,11810.000000,11810.000000,11810.000000,5371
2022-11-23,11865.000000,11875.000000,11770.000000,11820.000000,11820.000000,15232
2022-11-24,11850.000000,11945.000000,11850.000000,11945.000000,11945.000000,7407
2022-11-25,11975.000000,11975.000000,11825.000000,11835.000000,11835.000000,2736
2022-11-28,11840.000000,11840.000000,11550.000000,11595.000000,11595.000000,10431
2022-11-29,11605.000000,11790.000000,11595.000000,11770.000000,11770.000000,4411
2022-11-30,11780.000000,11850.000000,11695.000000,11795.000000,11795.000000,1811
2022-12-01,11935.000000,12030.000000,11865.000000,11920.000000,11920.000000,10360
2022-12-02,11915.000000,11915.000000,11720.000000,11720.000000,11720.000000,3664
2022-12-05,11770.000000,11800.000000,11695.000000,11740.000000,11740.000000,1793
2022-12-06,11665.000000,11795.000000,11645.000000,11645.000000,11645.000000,3550
2022-12-07,11600.000000,11750.000000,11535.000000,11680.000000,11680.000000,5711
2022-12-08,11700.000000,11720.000000,11620.000000,11700.000000,11700.000000,6934
2022-12-09,11755.000000,11930.000000,11725.000000,11930.000000,11930.000000,5393
2022-12-12,11875.000000,11920.000000,11735.000000,11745.000000,11745.000000,61813
2022-12-13,11830.000000,11940.000000,11780.000000,11935.000000,11935.000000,36929
2022-12-14,12015.000000,12185.000000,12000.000000,12120.000000,12120.000000,9708
