Date,Open,High,Low,Close,Adj Close,Volume
2021-07-15,21365.000000,21565.000000,21360.000000,21565.000000,21413.931641,19134
2021-07-16,21460.000000,21460.000000,21300.000000,21370.000000,21220.296875,5629
2021-07-19,21150.000000,21265.000000,21110.000000,21240.000000,21091.207031,7661
2021-07-20,20930.000000,21160.000000,20865.000000,21080.000000,20932.328125,3540
2021-07-21,21165.000000,21165.000000,20895.000000,20970.000000,20823.099609,21407
2021-07-22,21080.000000,21260.000000,21080.000000,21250.000000,21101.138672,20241
2021-07-23,21250.000000,21315.000000,21190.000000,21270.000000,21120.998047,5570
2021-07-26,21400.000000,21430.000000,21060.000000,21060.000000,20912.468750,6148
2021-07-27,21145.000000,21320.000000,21075.000000,21215.000000,21066.382813,19534
2021-07-28,21150.000000,21210.000000,20870.000000,21055.000000,20907.503906,8382
2021-07-29,21205.000000,21225.000000,21055.000000,21125.000000,20977.013672,8637
2021-07-30,21115.000000,21115.000000,20825.000000,20860.000000,20713.869141,11640
2021-08-02,20935.000000,21070.000000,20820.000000,21060.000000,20912.468750,7457
2021-08-03,21140.000000,21485.000000,21140.000000,21450.000000,21299.736328,30790
2021-08-04,21600.000000,21600.000000,21310.000000,21530.000000,21379.175781,8374
2021-08-05,21560.000000,21750.000000,21520.000000,21725.000000,21572.810547,30558
2021-08-06,21725.000000,21775.000000,21535.000000,21620.000000,21468.546875,25158
2021-08-09,21570.000000,21620.000000,21445.000000,21540.000000,21389.105469,46800
2021-08-10,21685.000000,21700.000000,21310.000000,21410.000000,21260.017578,21101
2021-08-11,21265.000000,21265.000000,20920.000000,20990.000000,20842.958984,29568
2021-08-12,20820.000000,20955.000000,20770.000000,20815.000000,20669.185547,27549
2021-08-13,20820.000000,20820.000000,20350.000000,20550.000000,20406.041016,37677
2021-08-17,20490.000000,20580.000000,20140.000000,20260.000000,20118.072266,14028
2021-08-18,20245.000000,20530.000000,20075.000000,20440.000000,20296.812500,28936
2021-08-19,20260.000000,20405.000000,19950.000000,19970.000000,19830.105469,12174
2021-08-20,20045.000000,20140.000000,19630.000000,19715.000000,19576.890625,26179
2021-08-23,19960.000000,20170.000000,19820.000000,19995.000000,19854.929688,21886
2021-08-24,20300.000000,20465.000000,19870.000000,20190.000000,20048.564453,17216
2021-08-25,20270.000000,20305.000000,19990.000000,20150.000000,20008.843750,9466
2021-08-26,20310.000000,20405.000000,20040.000000,20075.000000,19934.369141,16904
2021-08-27,20030.000000,20115.000000,19875.000000,20070.000000,19929.404297,1716
2021-08-30,20295.000000,20300.000000,19995.000000,20085.000000,19944.298828,6378
2021-08-31,20110.000000,20630.000000,20000.000000,20630.000000,20485.480469,14167
2021-09-01,20610.000000,20675.000000,20415.000000,20660.000000,20515.271484,17277
2021-09-02,20680.000000,20680.000000,20245.000000,20280.000000,20137.933594,16203
2021-09-03,20350.000000,20480.000000,20330.000000,20480.000000,20336.531250,6873
2021-09-06,20490.000000,20610.000000,20420.000000,20565.000000,20420.937500,12833
2021-09-07,20530.000000,20545.000000,20425.000000,20495.000000,20351.427734,6115
2021-09-08,20485.000000,20510.000000,20300.000000,20510.000000,20366.322266,8394
2021-09-09,20375.000000,20430.000000,20075.000000,20100.000000,19959.193359,15797
2021-09-10,20200.000000,20280.000000,20100.000000,20255.000000,20113.107422,5639
2021-09-13,20190.000000,20320.000000,20135.000000,20295.000000,20152.828125,12806
2021-09-14,20405.000000,20605.000000,20395.000000,20560.000000,20415.970703,15217
2021-09-15,20580.000000,20580.000000,20390.000000,20530.000000,20386.181641,4249
2021-09-16,20465.000000,20465.000000,20040.000000,20105.000000,19964.158203,8167
2021-09-17,20125.000000,20300.000000,20010.000000,20300.000000,20157.792969,5580
2021-09-23,20085.000000,20260.000000,20085.000000,20215.000000,20073.388672,6804
2021-09-24,20315.000000,20330.000000,20150.000000,20220.000000,20078.353516,15178
2021-09-27,20295.000000,20445.000000,20195.000000,20395.000000,20252.126953,182769
2021-09-28,20330.000000,20330.000000,19920.000000,19965.000000,19825.140625,203059
2021-09-29,19490.000000,19655.000000,19340.000000,19585.000000,19447.800781,215195
2021-09-30,19570.000000,19795.000000,19440.000000,19760.000000,19621.576172,4993
2021-10-01,19665.000000,19695.000000,19295.000000,19360.000000,19224.376953,20875
2021-10-05,19085.000000,19100.000000,18760.000000,19015.000000,18881.794922,31888
2021-10-06,19115.000000,19165.000000,18535.000000,18590.000000,18459.771484,5795
2021-10-07,18680.000000,18795.000000,18535.000000,18760.000000,18628.580078,3086
2021-10-08,18915.000000,18965.000000,18675.000000,18825.000000,18693.125000,8601
2021-10-12,18725.000000,18725.000000,18315.000000,18315.000000,18186.699219,12768
2021-10-13,18255.000000,18580.000000,18255.000000,18520.000000,18390.261719,14825
2021-10-14,18670.000000,18875.000000,18600.000000,18830.000000,18698.089844,3631
2021-10-15,19150.000000,19315.000000,19110.000000,19295.000000,19159.833984,15148
2021-10-18,19365.000000,19410.000000,19165.000000,19240.000000,19105.218750,7605
2021-10-19,19335.000000,19440.000000,19335.000000,19440.000000,19303.818359,4104
2021-10-20,19555.000000,19555.000000,19300.000000,19335.000000,19199.552734,5209
2021-10-21,19335.000000,19335.000000,19120.000000,19165.000000,19030.744141,3263
2021-10-22,19130.000000,19355.000000,19075.000000,19315.000000,19179.693359,9089
2021-10-25,19240.000000,19445.000000,19045.000000,19370.000000,19234.308594,3959
2021-10-26,19615.000000,19695.000000,19550.000000,19685.000000,19547.101563,4756
2021-10-27,19610.000000,19650.000000,19465.000000,19575.000000,19437.871094,9709
2021-10-28,19575.000000,20060.000000,19575.000000,19870.000000,19730.804688,9779
2021-10-29,19890.000000,19965.000000,19460.000000,19460.000000,19323.677734,6040
2021-11-01,19595.000000,19635.000000,19440.000000,19585.000000,19447.800781,18706
2021-11-02,19715.000000,20035.000000,19655.000000,19870.000000,19730.804688,7169
2021-11-03,19915.000000,19950.000000,19600.000000,19675.000000,19537.171875,22596
2021-11-04,19890.000000,20015.000000,19855.000000,19900.000000,19760.595703,8632
2021-11-05,20095.000000,20095.000000,19880.000000,20020.000000,19879.753906,4097
2021-11-08,20040.000000,20040.000000,19750.000000,19950.000000,19810.244141,10642
2021-11-09,19950.000000,20110.000000,19920.000000,20095.000000,19954.228516,18816
2021-11-10,19960.000000,20020.000000,19800.000000,19885.000000,19745.699219,7107
2021-11-11,19700.000000,19900.000000,19650.000000,19900.000000,19760.595703,2298
2021-11-12,20040.000000,20130.000000,19940.000000,20115.000000,19974.089844,10840
2021-11-15,20395.000000,20595.000000,20385.000000,20560.000000,20415.970703,12180
2021-11-16,20515.000000,20765.000000,20490.000000,20630.000000,20485.480469,8515
2021-11-17,20745.000000,20745.000000,20540.000000,20630.000000,20485.480469,11362
2021-11-18,20545.000000,20700.000000,20465.000000,20700.000000,20554.990234,6963
2021-11-19,20790.000000,21015.000000,20700.000000,21015.000000,20867.783203,16116
2021-11-22,21305.000000,21500.000000,21255.000000,21465.000000,21314.630859,50929
2021-11-23,21465.000000,21465.000000,21230.000000,21270.000000,21120.998047,44955
2021-11-24,21380.000000,21505.000000,21115.000000,21330.000000,21180.578125,23490
2021-11-25,21335.000000,21350.000000,20985.000000,20985.000000,20837.994141,5823
2021-11-26,20940.000000,21160.000000,20675.000000,20755.000000,20609.605469,9837
2021-11-29,20225.000000,20840.000000,20225.000000,20640.000000,20495.412109,20502
2021-11-30,20900.000000,20965.000000,19990.000000,20200.000000,20058.494141,48415
2021-12-01,20290.000000,20695.000000,20115.000000,20655.000000,20510.306641,13081
2021-12-02,20390.000000,20835.000000,20390.000000,20785.000000,20639.394531,30886
2021-12-03,20740.000000,20955.000000,20540.000000,20895.000000,20748.625000,12876
2021-12-06,20655.000000,21095.000000,20655.000000,21050.000000,20902.539063,11134
2021-12-07,21050.000000,21230.000000,20985.000000,21225.000000,21076.312500,15087
2021-12-08,21560.000000,21665.000000,21180.000000,21270.000000,21120.998047,21346
2021-12-09,21270.000000,21450.000000,21225.000000,21410.000000,21260.017578,9213
2021-12-10,21195.000000,21250.000000,21105.000000,21140.000000,20991.908203,10801
2021-12-13,21190.000000,21470.000000,21115.000000,21115.000000,20967.083984,17715
2021-12-14,21000.000000,21065.000000,20800.000000,20845.000000,20698.974609,8944
2021-12-15,20710.000000,21065.000000,20710.000000,21065.000000,20917.433594,4974
2021-12-16,21245.000000,21355.000000,21115.000000,21230.000000,21081.277344,1938
2021-12-17,20885.000000,21070.000000,20785.000000,21010.000000,20862.818359,6607
2021-12-20,20890.000000,20920.000000,20570.000000,20570.000000,20425.902344,8568
2021-12-21,20775.000000,20930.000000,20565.000000,20920.000000,20773.449219,14200
2021-12-22,21115.000000,21220.000000,20940.000000,21030.000000,20882.679688,31528
2021-12-23,21175.000000,21330.000000,21095.000000,21330.000000,21180.578125,14373
2021-12-24,21480.000000,21630.000000,21480.000000,21510.000000,21359.316406,39344
2021-12-27,21500.000000,21510.000000,21300.000000,21300.000000,21150.787109,12461
2021-12-28,21390.000000,21640.000000,21340.000000,21640.000000,21488.406250,7629
2021-12-29,21770.000000,21895.000000,21625.000000,21745.000000,21592.669922,17540
2021-12-30,21820.000000,21925.000000,21725.000000,21845.000000,21691.970703,16898
2022-01-04,21755.000000,21810.000000,21530.000000,21605.000000,21453.650391,6720
2022-01-05,21565.000000,21565.000000,20895.000000,21105.000000,20957.154297,12060
2022-01-06,20865.000000,21105.000000,20735.000000,20735.000000,20589.746094,12138
2022-01-07,20955.000000,21150.000000,20935.000000,21045.000000,20897.574219,8175
2022-01-10,20930.000000,20930.000000,20520.000000,20660.000000,20515.271484,5571
2022-01-11,20740.000000,20795.000000,20635.000000,20730.000000,20584.781250,5514
2022-01-12,20925.000000,21180.000000,20925.000000,21150.000000,21001.837891,11996
2022-01-13,21300.000000,21305.000000,21070.000000,21160.000000,21011.767578,5698
2022-01-14,20845.000000,21145.000000,20845.000000,21100.000000,20952.189453,10238
2022-01-17,21080.000000,21080.000000,20740.000000,20915.000000,20768.484375,2257
2022-01-18,20920.000000,21190.000000,20900.000000,21040.000000,20892.609375,59326
2022-01-19,20780.000000,20990.000000,20665.000000,20740.000000,20594.710938,20500
2022-01-20,20660.000000,21105.000000,20660.000000,21105.000000,20957.154297,21944
2022-01-21,20820.000000,20820.000000,20415.000000,20570.000000,20425.902344,3679
2022-01-24,20440.000000,20550.000000,20285.000000,20520.000000,20376.251953,38076
2022-01-25,20490.000000,20490.000000,19835.000000,19985.000000,19845.000000,25688
2022-01-26,20005.000000,20100.000000,19730.000000,19730.000000,19591.785156,5847
2022-01-27,19790.000000,19790.000000,18910.000000,18980.000000,18847.039063,24793
2022-01-28,19030.000000,19470.000000,18700.000000,19460.000000,19323.677734,36199
2022-02-03,19840.000000,19840.000000,19535.000000,19535.000000,19398.152344,43812
2022-02-04,19535.000000,19735.000000,19450.000000,19640.000000,19502.416016,15490
2022-02-07,19640.000000,19640.000000,19160.000000,19335.000000,19199.552734,18229
2022-02-08,19460.000000,19480.000000,19100.000000,19280.000000,19144.937500,6802
2022-02-09,19475.000000,19600.000000,19475.000000,19580.000000,19442.835938,2980
2022-02-10,19780.000000,19830.000000,19505.000000,19690.000000,19552.066406,4311
2022-02-11,19515.000000,19560.000000,19370.000000,19465.000000,19328.642578,3496
2022-02-14,null,null,null,null,null,null
2022-02-15,19100.000000,19140.000000,18805.000000,18915.000000,18782.496094,2377
2022-02-16,19315.000000,19400.000000,19250.000000,19400.000000,19264.097656,2878
2022-02-17,19400.000000,19750.000000,19290.000000,19580.000000,19442.835938,41052
2022-02-18,19300.000000,19560.000000,19275.000000,19560.000000,19422.976563,4614
2022-02-21,19235.000000,19470.000000,19035.000000,19465.000000,19328.642578,6861
2022-02-22,19080.000000,19295.000000,19050.000000,19205.000000,19070.462891,567
2022-02-23,19285.000000,19355.000000,19100.000000,19355.000000,19219.412109,389
2022-02-24,19000.000000,19010.000000,18640.000000,18660.000000,18529.281250,4508
2022-02-25,18925.000000,19125.000000,18925.000000,19040.000000,18906.619141,3481
2022-02-28,18915.000000,19130.000000,18885.000000,19130.000000,18995.988281,4520
2022-03-02,19165.000000,19305.000000,19065.000000,19205.000000,19070.462891,2567
2022-03-03,19505.000000,19625.000000,19445.000000,19625.000000,19487.521484,4990
2022-03-04,19410.000000,19410.000000,19065.000000,19120.000000,18986.058594,16392
2022-03-07,18650.000000,18670.000000,18425.000000,18550.000000,18420.052734,12273
2022-03-08,18140.000000,18480.000000,18140.000000,18270.000000,18142.013672,6090
2022-03-10,18725.000000,18730.000000,18450.000000,18675.000000,18544.175781,9475
2022-03-11,18565.000000,18575.000000,18160.000000,18310.000000,18181.734375,19166
2022-03-14,18180.000000,18185.000000,17900.000000,18145.000000,18017.888672,4951
2022-03-15,17880.000000,18080.000000,17875.000000,17970.000000,17844.115234,11468
2022-03-16,18230.000000,18365.000000,18115.000000,18365.000000,18236.347656,7666
2022-03-17,18860.000000,19000.000000,18850.000000,18950.000000,18817.250000,48551
2022-03-18,18950.000000,19065.000000,18815.000000,19045.000000,18911.583984,1524
2022-03-21,19130.000000,19130.000000,18880.000000,18945.000000,18812.285156,26969
2022-03-22,18885.000000,19115.000000,18885.000000,19115.000000,18981.093750,10862
2022-03-23,19255.000000,19300.000000,19120.000000,19255.000000,19120.113281,27221
2022-03-24,19090.000000,19190.000000,18950.000000,19165.000000,19030.744141,5064
2022-03-25,19410.000000,19410.000000,19145.000000,19200.000000,19065.498047,5685
2022-03-28,19130.000000,19205.000000,19010.000000,19015.000000,18881.794922,12940
2022-03-29,19200.000000,19290.000000,19170.000000,19290.000000,19154.869141,3074
2022-03-30,19515.000000,19635.000000,19460.000000,19545.000000,19408.082031,10462
2022-03-31,19465.000000,19695.000000,19450.000000,19650.000000,19512.345703,4961
2022-04-01,19495.000000,19540.000000,19385.000000,19440.000000,19303.818359,8057
2022-04-04,19335.000000,19510.000000,19200.000000,19510.000000,19373.326172,1973
2022-04-05,19550.000000,19660.000000,19510.000000,19580.000000,19442.835938,4357
2022-04-06,19340.000000,19375.000000,19210.000000,19210.000000,19075.427734,29639
2022-04-07,19090.000000,19125.000000,18970.000000,19090.000000,18956.269531,2977
2022-04-08,19160.000000,19245.000000,19005.000000,19190.000000,19055.568359,17928
2022-04-11,19120.000000,19150.000000,18845.000000,18925.000000,18792.425781,9954
2022-04-12,18650.000000,18875.000000,18650.000000,18800.000000,18668.300781,2749
2022-04-13,18840.000000,19240.000000,18840.000000,19215.000000,19080.394531,3035
2022-04-14,19300.000000,19325.000000,19120.000000,19285.000000,19149.902344,13339
2022-04-15,19055.000000,19080.000000,18950.000000,19065.000000,18931.445313,2087
2022-04-18,18945.000000,19020.000000,18895.000000,18950.000000,18817.250000,12342
2022-04-19,19030.000000,19310.000000,19030.000000,19310.000000,19174.728516,3923
2022-04-20,19255.000000,19310.000000,19145.000000,19285.000000,19149.902344,2885
2022-04-21,19390.000000,19540.000000,19390.000000,19400.000000,19264.097656,20014
2022-04-22,19250.000000,19265.000000,19080.000000,19200.000000,19065.498047,4199
2022-04-25,18900.000000,18920.000000,18655.000000,18700.000000,18569.001953,21277
2022-04-26,18775.000000,18900.000000,18765.000000,18830.000000,18698.089844,7798
2022-04-27,18345.000000,18630.000000,18345.000000,18630.000000,18499.492188,9765
2022-04-28,18630.000000,18630.000000,18320.000000,18445.000000,18315.787109,1559
2022-04-29,18590.000000,18900.000000,18515.000000,18900.000000,18767.599609,4810
2022-05-02,null,null,null,null,null,null
2022-05-03,18815.000000,19005.000000,18800.000000,18930.000000,18797.390625,1182
2022-05-04,19000.000000,19075.000000,18745.000000,18790.000000,18658.371094,8128
2022-05-06,18550.000000,18640.000000,18440.000000,18505.000000,18375.367188,28359
2022-05-10,17915.000000,18320.000000,17770.000000,18250.000000,18122.154297,28977
2022-05-11,18205.000000,18355.000000,18035.000000,18315.000000,18186.699219,1306
2022-05-12,18040.000000,18185.000000,17790.000000,17825.000000,17700.130859,1048
2022-05-13,17930.000000,18380.000000,17930.000000,18380.000000,18251.242188,2371
2022-05-16,18595.000000,18640.000000,18240.000000,18295.000000,18166.837891,784
2022-05-17,18295.000000,18565.000000,18295.000000,18560.000000,18429.982422,10015
2022-05-18,18770.000000,18850.000000,18605.000000,18780.000000,18648.441406,30912
2022-05-19,18205.000000,18665.000000,18205.000000,18605.000000,18474.666016,10422
2022-05-20,18695.000000,18845.000000,18695.000000,18830.000000,18698.089844,12430
2022-05-23,18945.000000,19035.000000,18800.000000,18930.000000,18797.390625,10507
2022-05-24,18910.000000,18910.000000,18365.000000,18370.000000,18241.312500,13122
2022-05-25,18420.000000,18510.000000,18200.000000,18375.000000,18246.277344,8237
2022-05-26,18420.000000,18495.000000,18000.000000,18100.000000,17973.205078,4962
2022-05-27,18400.000000,18400.000000,18195.000000,18235.000000,18107.259766,44568
2022-05-30,18440.000000,18470.000000,18295.000000,18465.000000,18335.648438,10519
2022-05-31,18445.000000,18500.000000,18280.000000,18500.000000,18370.402344,668
2022-06-02,18325.000000,18345.000000,18215.000000,18280.000000,18151.943359,6987
2022-06-03,18500.000000,18500.000000,18250.000000,18260.000000,18132.083984,2326
2022-06-07,18030.000000,18060.000000,17730.000000,17755.000000,17630.621094,3571
2022-06-08,17755.000000,17865.000000,17705.000000,17790.000000,17665.376953,4006
2022-06-09,17725.000000,17760.000000,17620.000000,17755.000000,17630.621094,5799
2022-06-10,17595.000000,17620.000000,17505.000000,17540.000000,17417.126953,26450
2022-06-13,17070.000000,17170.000000,16945.000000,16970.000000,16851.121094,21307
2022-06-14,16630.000000,16940.000000,16610.000000,16910.000000,16791.541016,9939
2022-06-15,16800.000000,16870.000000,16500.000000,16620.000000,16503.572266,2685
2022-06-16,16885.000000,17160.000000,16730.000000,16790.000000,16672.380859,7583
2022-06-17,16425.000000,16670.000000,16370.000000,16630.000000,16513.501953,9829
2022-06-20,16735.000000,16735.000000,16170.000000,16335.000000,16220.568359,23620
2022-06-21,16380.000000,16485.000000,16265.000000,16420.000000,16304.973633,959
2022-06-22,16345.000000,16345.000000,15740.000000,15740.000000,15629.737305,2884
2022-06-23,15680.000000,15880.000000,15400.000000,15445.000000,15336.803711,2980
2022-06-24,15545.000000,15935.000000,15515.000000,15875.000000,15763.791016,6297
2022-06-27,16080.000000,16390.000000,16045.000000,16230.000000,16116.304688,6749
2022-06-28,16310.000000,16330.000000,16150.000000,16310.000000,16195.744141,358
2022-06-29,16080.000000,16160.000000,16000.000000,16055.000000,15942.530273,923
2022-06-30,15875.000000,15875.000000,15475.000000,15485.000000,15376.523438,3506
2022-07-01,15510.000000,15545.000000,14975.000000,15080.000000,14974.360352,7435
2022-07-04,15080.000000,15185.000000,14915.000000,15080.000000,14974.360352,2144
2022-07-05,15305.000000,15625.000000,15305.000000,15625.000000,15515.542969,1367
2022-07-06,15610.000000,15650.000000,15370.000000,15425.000000,15316.943359,4142
2022-07-07,15650.000000,15845.000000,15650.000000,15755.000000,15644.631836,4007
2022-07-08,15995.000000,16055.000000,15790.000000,15815.000000,15704.211914,24412
2022-07-11,15825.000000,15905.000000,15710.000000,15715.000000,15604.912109,1114
2022-07-12,15520.000000,15520.000000,15345.000000,15435.000000,15326.874023,669
2022-07-13,15515.000000,15650.000000,15510.000000,15605.000000,15495.682617,5628
2022-07-14,15640.000000,15755.000000,15610.000000,15670.000000,15560.227539,3000
2022-07-15,15845.000000,16020.000000,15680.000000,16020.000000,15907.775391,9004
2022-07-18,16235.000000,16290.000000,16150.000000,16285.000000,16170.918945,9150
2022-07-19,16115.000000,16240.000000,16040.000000,16140.000000,16026.934570,1181
2022-07-20,16515.000000,16550.000000,16320.000000,16380.000000,16265.253906,12036
2022-07-21,16465.000000,16605.000000,16455.000000,16605.000000,16488.677734,6407
2022-07-22,16625.000000,16700.000000,16405.000000,16405.000000,16290.078125,4200
2022-07-25,16430.000000,16495.000000,16335.000000,16355.000000,16240.428711,1166
2022-07-26,16340.000000,16455.000000,16275.000000,16455.000000,16339.728516,17622
2022-07-27,16390.000000,16455.000000,16270.000000,16365.000000,16250.358398,12919
2022-07-28,16580.000000,16650.000000,16480.000000,16520.000000,16404.273438,5862
2022-07-29,16685.000000,16745.000000,16365.000000,16430.000000,16314.903320,14552
2022-08-01,16455.000000,16525.000000,16320.000000,16520.000000,16404.273438,5102
2022-08-02,16580.000000,16580.000000,16345.000000,16360.000000,16245.393555,1024
2022-08-03,16370.000000,16565.000000,16350.000000,16565.000000,16448.957031,26434
2022-08-04,16660.000000,16715.000000,16600.000000,16665.000000,16548.257813,11671
2022-08-05,16775.000000,16780.000000,16680.000000,16765.000000,16647.556641,5735
2022-08-08,16705.000000,16705.000000,16495.000000,16530.000000,16414.203125,1777
2022-08-09,16600.000000,16600.000000,16360.000000,16580.000000,16463.853516,5428
2022-08-10,16415.000000,16415.000000,16220.000000,16245.000000,16131.199219,7583
2022-08-11,16505.000000,16540.000000,16395.000000,16500.000000,16384.412109,2298
2022-08-12,16485.000000,16655.000000,16485.000000,16625.000000,16508.537109,15294
2022-08-16,16810.000000,16950.000000,16715.000000,16900.000000,16781.611328,3040
2022-08-17,16895.000000,16900.000000,16775.000000,16810.000000,16692.242188,9315
2022-08-18,16745.000000,16810.000000,16605.000000,16800.000000,16682.310547,5043
2022-08-19,16885.000000,16885.000000,16655.000000,16670.000000,16553.222656,11095
2022-08-22,16495.000000,16495.000000,16275.000000,16275.000000,16160.989258,6139
2022-08-23,16155.000000,16215.000000,16000.000000,16020.000000,15907.775391,6148
2022-08-24,16100.000000,16135.000000,15975.000000,16065.000000,15952.459961,1730
2022-08-25,16110.000000,16275.000000,16000.000000,16275.000000,16160.989258,4998
2022-08-26,16395.000000,16460.000000,16275.000000,16290.000000,16175.883789,9301
2022-08-29,15775.000000,15845.000000,15750.000000,15820.000000,15709.176758,2297
2022-08-30,15890.000000,16065.000000,15790.000000,16060.000000,15947.495117,1395
2022-08-31,15915.000000,16350.000000,15915.000000,16350.000000,16235.463867,2767
2022-09-01,16160.000000,16160.000000,15890.000000,15915.000000,15803.510742,9924
2022-09-02,16020.000000,16035.000000,15805.000000,15845.000000,15734.000977,4841
2022-09-05,15820.000000,15820.000000,15590.000000,15640.000000,15530.437500,711
2022-09-06,15630.000000,15750.000000,15620.000000,15705.000000,15594.982422,245
2022-09-07,15625.000000,15625.000000,15415.000000,15480.000000,15371.558594,3711
2022-09-08,15565.000000,15695.000000,15565.000000,15605.000000,15495.682617,3334
2022-09-13,15950.000000,16360.000000,15950.000000,16305.000000,16190.779297,10088
2022-09-14,15810.000000,16170.000000,15760.000000,16035.000000,15922.670898,3356
2022-09-15,16165.000000,16165.000000,15920.000000,15920.000000,15808.475586,1625
2022-09-16,15830.000000,15840.000000,15680.000000,15755.000000,15644.631836,2655
2022-09-19,15810.000000,15860.000000,15645.000000,15655.000000,15545.332031,7579
2022-09-20,15765.000000,15865.000000,15650.000000,15745.000000,15634.702148,344
2022-09-21,15625.000000,15625.000000,15455.000000,15570.000000,15460.927734,2770
2022-09-22,15345.000000,15470.000000,15295.000000,15425.000000,15316.943359,18682
2022-09-23,15435.000000,15435.000000,15020.000000,15080.000000,14974.360352,19964
2022-09-26,14790.000000,14885.000000,14635.000000,14635.000000,14532.477539,22463
2022-09-27,14680.000000,14690.000000,14390.000000,14575.000000,14472.898438,2303
2022-09-28,14555.000000,14595.000000,14085.000000,14165.000000,14065.770508,1838
2022-09-29,14375.000000,14415.000000,14070.000000,14070.000000,13971.435547,5358
2022-09-30,13970.000000,14180.000000,13805.000000,14075.000000,13976.400391,2152
2022-10-04,14300.000000,14545.000000,14300.000000,14535.000000,14433.178711,2550
2022-10-05,14990.000000,14990.000000,14665.000000,14740.000000,14636.742188,2900
2022-10-06,14900.000000,15165.000000,14820.000000,15040.000000,14934.640625,7379
2022-10-07,14905.000000,15150.000000,14890.000000,15065.000000,14959.465820,2343
2022-10-11,14670.000000,14875.000000,14595.000000,14875.000000,14770.796875,2124
2022-10-12,14925.000000,15105.000000,14875.000000,15075.000000,14969.395508,818
2022-10-13,15050.000000,15050.000000,14905.000000,14910.000000,14805.551758,1150
2022-10-14,15225.000000,15225.000000,15145.000000,15150.000000,15043.870117,475
2022-10-17,15075.000000,15290.000000,15065.000000,15290.000000,15182.889648,675
2022-10-18,15460.000000,15465.000000,15165.000000,15330.000000,15222.609375,794
2022-10-19,15320.000000,15325.000000,15140.000000,15175.000000,15068.695313,3611
2022-10-20,15030.000000,15030.000000,14750.000000,14910.000000,14805.551758,4174
2022-10-21,14935.000000,15210.000000,14880.000000,15130.000000,15024.009766,705
2022-10-24,15345.000000,15510.000000,15345.000000,15475.000000,15366.593750,1060
2022-10-25,15585.000000,15725.000000,15580.000000,15605.000000,15495.682617,10227
2022-10-26,15715.000000,15865.000000,15615.000000,15805.000000,15694.281250,12200
2022-10-27,15880.000000,16075.000000,15815.000000,16010.000000,15897.845703,8657
2022-10-28,15810.000000,15810.000000,15530.000000,15555.000000,15446.033203,3982
2022-10-31,15765.000000,15850.000000,15690.000000,15810.000000,15699.247070,9452
2022-11-01,15810.000000,15990.000000,15710.000000,15990.000000,15877.985352,13538
2022-11-02,15890.000000,15980.000000,15735.000000,15815.000000,15704.211914,6351
2022-11-03,15500.000000,15870.000000,15500.000000,15775.000000,15664.492188,9084
2022-11-04,15690.000000,15845.000000,15530.000000,15770.000000,15659.526367,778
2022-11-07,15980.000000,16065.000000,15955.000000,16065.000000,15952.459961,13948
2022-11-08,16090.000000,16290.000000,16085.000000,16290.000000,16175.883789,6694
2022-11-09,16315.000000,16475.000000,16240.000000,16475.000000,16359.587891,20018
2022-11-10,16310.000000,16405.000000,16250.000000,16265.000000,16151.059570,9991
2022-11-11,16975.000000,17055.000000,16835.000000,17035.000000,16915.666016,28494
2022-11-14,17105.000000,17115.000000,16850.000000,16890.000000,16771.681641,13797
2022-11-15,16905.000000,16905.000000,16710.000000,16870.000000,16751.820313,7317
2022-11-16,16870.000000,16930.000000,16675.000000,16930.000000,16811.400391,6932
2022-11-17,16520.000000,16660.000000,16465.000000,16515.000000,16399.308594,17483
2022-11-18,16580.000000,16770.000000,16490.000000,16520.000000,16404.273438,5133
2022-11-21,16490.000000,16490.000000,16200.000000,16240.000000,16126.234375,10152
2022-11-22,16190.000000,16255.000000,15950.000000,15950.000000,15838.265625,2134
2022-11-23,16190.000000,16230.000000,16065.000000,16135.000000,16021.969727,8154
2022-11-24,16345.000000,16395.000000,16245.000000,16395.000000,16280.148438,409
2022-11-25,16425.000000,16425.000000,16320.000000,16340.000000,16225.534180,863
2022-11-28,16280.000000,16280.000000,16085.000000,16110.000000,15997.145508,3674
2022-11-29,16080.000000,16205.000000,16030.000000,16205.000000,16091.479492,1403
2022-11-30,16165.000000,16480.000000,16035.000000,16480.000000,16364.552734,4560
2022-12-01,16730.000000,16760.000000,16470.000000,16470.000000,16354.623047,59514
2022-12-02,16455.000000,16455.000000,16140.000000,16180.000000,16066.654297,35219
2022-12-05,16225.000000,16230.000000,16000.000000,16050.000000,15937.565430,26840
2022-12-06,15840.000000,15970.000000,15780.000000,15860.000000,15748.896484,2071
2022-12-07,15795.000000,15850.000000,15725.000000,15795.000000,15684.351563,1022
2022-12-08,15750.000000,15840.000000,15635.000000,15685.000000,15575.122070,931
2022-12-09,15775.000000,15775.000000,15590.000000,15655.000000,15545.332031,2325
2022-12-12,15495.000000,15585.000000,15470.000000,15570.000000,15460.927734,668
2022-12-13,15655.000000,15725.000000,15465.000000,15540.000000,15431.137695,1449
2022-12-14,15655.000000,15850.000000,15655.000000,15850.000000,15738.966797,1027
2022-12-15,15725.000000,15750.000000,15620.000000,15620.000000,15510.577148,839
2022-12-16,15320.000000,15480.000000,15320.000000,15480.000000,15371.558594,40302
2022-12-19,15445.000000,15550.000000,15370.000000,15430.000000,15321.908203,2993
